SHORTCODE,COMMENT_ID,COMMENT_USER,COMMENT_TIME,COMMENT_TEXT,COMMENT_TAGS,COMMENT_MENTIONS
BgjYpORnust,17924321698093931,endlessbeauty.xo,2018-05-08 22:54:47,Wow!! Beauty 💋,,
BbpF_3pFhr1,17882055955181561,thegrandboston,2017-11-18 15:45:59,#djvice #vice #electro #electrohouse #electronic #vicecity #edc #edmlife #housemusic #edm #igboston #tacotime #edmnation #electronicmusic #insomniacevents #taconight #tacos #dancemusic #insomniac #edmfamily #tacoparty #nightlife #bosfeed #bos #bostonusa #boston #thegrand #igersboston #exploreboston,djvice vice electro electrohouse electronic vicecity edc edmlife housemusic edm igboston tacotime edmnation electronicmusic insomniacevents taconight tacos dancemusic insomniac edmfamily tacoparty nightlife bosfeed bos bostonusa boston thegrand igersboston exploreboston ,
BbpF_3pFhr1,17907599968053707,_dovi,2017-11-18 15:58:20,@lemonzinho,,lemonzinho 
BbpF_3pFhr1,17899830055076124,modernmotivesus,2017-11-18 16:16:46,👐,,
BbpF_3pFhr1,17895846235107438,lorraine121,2017-11-18 17:11:46,@the_duke_world,,the_duke_world 
BbpF_3pFhr1,17850768673202546,s_jaklic,2017-11-18 18:06:14,👌👌,,
BbpF_3pFhr1,17900658538078113,rickwonder,2017-11-19 11:34:05,💯🔥💯,,
BbpF_3pFhr1,17909202400001035,gazzomusic,2017-11-19 11:58:23,👍👍👍,,
BbpF_3pFhr1,17895888043104993,djdecro,2017-11-19 19:09:17,music unites us all!,,
BbpF_3pFhr1,17896039738138812,j_doodle,2018-01-19 02:16:41,@averybenvissuto,,averybenvissuto 
BbpF_3pFhr1,17908609735117212,magn8lia,2018-01-30 15:51:03,@fodow,,fodow 
BbpF_3pFhr1,17921705503056903,fodow,2018-01-30 15:54:58,@magn8lia my kinda place 😏,,magn8lia 
BfTtC8wlU3U,17896277908162114,thegrandboston,2018-02-17 18:30:51,#justakidtour #twofriends #edm #treehouse #nightlife #dancemusic #ontheroad #twofriendsmusic #clublife #justakid #edmlifestyle #clubvideo #bottleservice #nightclub #goodvibes #electrobass #bostonma #dancemusic #edmfamily #electronicmusic #housemusic #ravers #ravegirls #edmnation #electrohouse #bostonnightlife #bosfeed #bnegnightlife,justakidtour twofriends edm treehouse nightlife dancemusic ontheroad twofriendsmusic clublife justakid edmlifestyle clubvideo bottleservice nightclub goodvibes electrobass bostonma dancemusic edmfamily electronicmusic housemusic ravers ravegirls edmnation electrohouse bostonnightlife bosfeed bnegnightlife ,
BfTtC8wlU3U,17925619255009508,toriajoyce,2018-02-17 18:31:23,🙌,,
BfTtC8wlU3U,17925368584022040,cayla_conigliaro,2018-02-17 18:38:13,I see you @haffyella 💕,,haffyella 
BfTtC8wlU3U,17921371363069783,smileitzkyle,2018-02-17 18:40:13,Your video guy is so amazing......could i possibly use him on a video shoot? 🚀🚀🔥,,
BfTtC8wlU3U,17852978281226026,smileitzkyle,2018-02-17 18:41:36,@cayla_conigliaro lmfaoo,,cayla_conigliaro 
BfTtC8wlU3U,17925344023040059,cayla_conigliaro,2018-02-17 18:42:57,@kberg210 your video guy never puts me in the videos,,kberg210 
BfTtC8wlU3U,17898487132146531,twofriendsmusic,2018-02-17 18:43:03,What a night 💙😍,,
BfTtC8wlU3U,17851966798238954,logandion5,2018-02-17 19:08:23,@atuzzio I SPOT YOU,,atuzzio 
BfTtC8wlU3U,17926413193058077,corydurks,2018-02-17 20:26:30,So littt,,
BfTtC8wlU3U,17867417788200705,isaabelassis,2018-02-17 21:40:47,@fernandaknd  eu quero ir la,,fernandaknd eu 
BfTtC8wlU3U,17899765303132479,logandion5,2018-02-18 01:05:51,@alexandrarubin95,,alexandrarubin95 
BfTtC8wlU3U,17852177497232427,dgauth98,2018-02-18 15:23:09,@gronkcamski13,,gronkcamski13 
BfTtC8wlU3U,17923883251017090,gronkcamski13,2018-02-18 15:24:29,@dgauth98 ugh,,dgauth98 
BfTtC8wlU3U,17898385675152012,averiiii,2018-02-18 17:03:01,@olivlehane @shannonmooney,,olivlehane shannonmooney 
BfTtC8wlU3U,17908711789088302,willspring4,2018-02-25 02:35:52,@mattyd_95  you need to be a DJ,,mattyd_95 you 
BfTtC8wlU3U,17927985457020646,tempoofficial,2018-02-28 23:30:37,whos remix is this!!!,,
BfTtC8wlU3U,17873967574222967,clubboudoir,2018-04-01 21:30:49,👍,,
BeOLOf8lw-L,17919809182017268,thegrandboston,2018-01-21 18:26:28,#vicecity #djvice #electro #electrohouse #electronic #tacotime #edc #edmlife #housemusic #edm #igboston #electrohouse #edmnation #electronicmusic #insomniacevents #ravefam #bottleservice #dancemusic #staffordbrothers #edmfamily #ravelife #nightlife #bosfeed #bottleparades #trapnation #trapmusic #thegrand #igersboston #exploreboston,vicecity djvice electro electrohouse electronic tacotime edc edmlife housemusic edm igboston electrohouse edmnation electronicmusic insomniacevents ravefam bottleservice dancemusic staffordbrothers edmfamily ravelife nightlife bosfeed bottleparades trapnation trapmusic thegrand igersboston exploreboston ,
BeOLOf8lw-L,17919021889042767,rhodeking,2018-01-21 21:48:26,Great night at the Grand with @djvice last night 🔥👏 #vipisnotdead,vipisnotdead ,djvice 
BeOLOf8lw-L,17919694771027573,matttfielding,2018-01-22 21:27:43,⚡️🎥⚡️,,
BeOLOf8lw-L,17893240861192787,camii_lovee,2018-01-23 03:07:15,@alexajoy31,,alexajoy31 
BeOLOf8lw-L,17893426255182189,wowrob007,2018-01-23 14:54:57,@boiithebboy holy shit we missed out,,boiithebboy 
BeOLOf8lw-L,17895070951190573,tristanjroukoz,2018-01-25 23:11:20,@stray_shots,,stray_shots 
BeOLOf8lw-L,17930565466013870,chefboyar_deeee,2018-03-06 04:28:17,@_seajay_ @jimbrezzy @jocelynvincent @judyyy333 this is the dj for Cj bday,,_seajay_ jimbrezzy jocelynvincent judyyy333 
BeOLOf8lw-L,17929819522024221,jimbrezzy,2018-03-06 19:28:52,@tylero860,,tylero860 
BeOLOf8lw-L,17941982581073105,djdecro,2018-06-01 19:57:06,that's why our hearts have beats 🎶💕,,
BfhHoxjFueM,17901968941142126,thegrandboston,2018-02-22 23:31:18,#feenixpawl #edm #nightlife #dancemusic #inmymind #housemusic #progressivehouse #edmlifestyle #edmlife #electronicmusic #electrohouse #edmfamily #londonondatrack #hiphop #21savage #guccimane #metroboomin #sunneryjames #ryanmarciano #sjrm #bosfeed #ilovemondays #thegrandboston,feenixpawl edm nightlife dancemusic inmymind housemusic progressivehouse edmlifestyle edmlife electronicmusic electrohouse edmfamily londonondatrack hiphop 21savage guccimane metroboomin sunneryjames ryanmarciano sjrm bosfeed ilovemondays thegrandboston ,
BfhHoxjFueM,17900877091130788,nikkyfusaro,2018-02-23 01:26:28,@alexaritt @kaylanmayer,,alexaritt kaylanmayer 
BfhHoxjFueM,17925816625007966,bostonapartments101,2018-02-23 05:47:44,Let's get it 🙌🏽🙌🏽,,
BfhHoxjFueM,17926874620063710,617promotions,2018-02-23 05:52:55,🔥,,
BhMzqtilJkP,17936063296030770,thegrandboston,2018-04-05 19:14:43,#marshmello #mellogang #marshmellomusic #slushii #jauz #ookay #loudluxury #edm #edmlove #edmnation #futurebass #trapmusic #trapnation #edmlife #skrillex #ravers #electro #electronicdance #dancemusic #electronic #progressivehouse #trap #spinninrecords #melloville #garethemery #igersboston #electrodancemusic #mello #concreteangel,marshmello mellogang marshmellomusic slushii jauz ookay loudluxury edm edmlove edmnation futurebass trapmusic trapnation edmlife skrillex ravers electro electronicdance dancemusic electronic progressivehouse trap spinninrecords melloville garethemery igersboston electrodancemusic mello concreteangel ,
BhMzqtilJkP,17907166618154608,jessejessdj,2018-04-05 19:31:02,Gonna be sick! Flu-like even!,,
BhMzqtilJkP,17936243254058532,galacticmarvl,2018-04-05 20:06:37,Nice!🙌👌,,
BhMzqtilJkP,17936122735003513,mrz.dirty.venom,2018-04-05 21:51:23,Lol,,
BhMzqtilJkP,17845145725257495,lateboomersclub,2018-04-06 05:11:17,@jessejessdj 🤧it’s. Just. Too. Sick...,,jessejessdj 
BhMzqtilJkP,17875420822211120,s_a_baby,2018-04-06 07:12:21,对 自 己 的.e.s.s.a.y.不 满 意 ？我 们 write 到 你 满 意 为 止,,
BhMzqtilJkP,17845983364249356,ghardy121291,2018-04-07 00:57:48,@jayo_miami,,jayo_miami 
BhMzqtilJkP,17876506411219639,laumj11,2018-04-13 15:46:22,@kfield88 @edela87 🙌🏼🎶,,kfield88 edela87 
BhMzqtilJkP,17925404443080744,seaweedbeast,2018-05-13 18:54:31,@ilgeneralissimo,,ilgeneralissimo 
BhMzqtilJkP,17949237337009754,valenciz,2018-06-02 05:15:40,Rah! ⚡⚡,,
BfcMxFmlIb1,17902486039139856,thegrandboston,2018-02-21 01:39:51,#dimitrivegas #likemike #dimitrivegasandlikemike #edmlifestyle #tomorrowland #thegrand #bostonma #reallikemike #tomorrowland2018 #trancefamily #edmfamily #dimitrivegaslikemike #tremor #bnegnightlife #ilovemondays thegrandboston,dimitrivegas likemike dimitrivegasandlikemike edmlifestyle tomorrowland thegrand bostonma reallikemike tomorrowland2018 trancefamily edmfamily dimitrivegaslikemike tremor bnegnightlife ilovemondays ,
BfcMxFmlIb1,17896727725160452,brandondico,2018-02-21 01:57:38,So lit 🔥,,
BfcMxFmlIb1,17926892224039077,iw_jm,2018-02-21 02:00:11,LOve it so much,,
BfcMxFmlIb1,17908014823094009,staffordbrothers,2018-02-21 02:03:07,Sick!!!,,
BfcMxFmlIb1,17853501781228657,queensessi,2018-02-21 05:39:10,You are awesome 💕⭐️,,
BfcMxFmlIb1,17926230265020487,arulpeter,2018-02-21 17:33:30,@konetibharath,,konetibharath 
BfcMxFmlIb1,17900431495135626,jarrett_gggx3,2018-02-21 19:48:28,They killed it,,
BfcMxFmlIb1,17927036533055929,jorge.fernandez3689,2018-02-22 03:26:05,Amazing 🔥🙌🔥👍😎,,
BfcMxFmlIb1,17926084312013496,planetedment,2018-02-22 11:20:58,🔥🎶🙌🏻,,
BfcMxFmlIb1,17866228387218014,mgolov,2018-02-24 16:20:06,@golov1020,,golov1020 
BfcMxFmlIb1,17927756725054765,piadotjo,2018-03-02 22:07:01,Your premise looks fabulous! However I am very confused by your dress code...you have the hottest EDM &amp; house music artists coming in but you want the audience to be dressed in formals like they going to a wedding? There's some dissonance there. It don't jive with the spirit of House music. 🤔,,
BcxRq3XFO8V,17907953950066708,thegrandboston,2017-12-16 16:32:34,#edm #saturdaynight #hiphop #djlife #electrohouse #top40 #aceofspades #saturday #danceclub #edmlifestyle #bottleservice #edmlife #rnb #champagne #housemusic #clublife #dancemusic #openformat #insomniacevents #mashups #nightlife #nightclub #electronicmusic #bosfeed #thegrand #igersboston #exploreboston,edm saturdaynight hiphop djlife electrohouse top40 aceofspades saturday danceclub edmlifestyle bottleservice edmlife rnb champagne housemusic clublife dancemusic openformat insomniacevents mashups nightlife nightclub electronicmusic bosfeed thegrand igersboston exploreboston ,
BcxRq3XFO8V,17855199904205815,gabbbs019,2017-12-16 16:40:22,@gabbymoscato17,,gabbymoscato17 
BcxRq3XFO8V,17888184025135150,paulcarpenterdj,2017-12-16 16:43:03,👌,,
BcxRq3XFO8V,17908771195076209,robchristian,2017-12-16 17:23:58,@ana_lima312,,ana_lima312 
BcxRq3XFO8V,17913903535059728,jessejessdj,2017-12-16 17:31:14,Omg I love @djcosta,,djcosta 
BcxRq3XFO8V,17884944205165717,b_o_o_r_a,2017-12-16 21:00:43,Place about to light up like a Christmas 🎄,,
BcxRq3XFO8V,17888471578188201,studmuffinboston,2017-12-17 01:18:08,@jessejessdj I may or may not have almost lost it for a second before I saw who wrote this 😭🤦🏻‍♀️✋🏽,,jessejessdj 
BcxRq3XFO8V,17910516289065117,emersonbo0ne,2017-12-19 02:17:13,@amilite @francescaviolich,,amilite francescaviolich 
BcxRq3XFO8V,17887362313149237,amilite,2017-12-19 02:23:08,@emersonbo0ne let’s go before 11??,,emersonbo0ne 
BeGiKp9lOrV,17921894479022361,thegrandboston,2018-01-18 19:12:10,#boston #bottleservice #edmgirls #danceclub #r3hab #ijustcant #krewella #housemusic #dancemusic #ravegirls #progressivehouse #edm #quintino #electrohouse #kshmr #trapnation #danceclub #dubstep #spinninrecords #electronicmusic #edmlifestyle #deephouse #edmnation #trance #thegrand #bigroom #edmgirls #bostonseaport,boston bottleservice edmgirls danceclub r3hab ijustcant krewella housemusic dancemusic ravegirls progressivehouse edm quintino electrohouse kshmr trapnation danceclub dubstep spinninrecords electronicmusic edmlifestyle deephouse edmnation trance thegrand bigroom edmgirls bostonseaport ,
BeGiKp9lOrV,17861010571207241,kelcieks,2018-01-18 19:12:26,@tylab99,,tylab99 
BeGiKp9lOrV,17894302312176086,mark_shooter,2018-01-18 19:16:13,@a.wein @ideenc @denzel9o @anthony.manni @eddymerc,,a.wein ideenc denzel9o anthony.manni eddymerc 
BeGiKp9lOrV,17919515233007009,virageproduction,2018-01-18 19:28:17,👍👍,,
BeGiKp9lOrV,17859254449221869,shawnbofit,2018-01-18 19:31:11,👍👋,,
BeGiKp9lOrV,17894403970188153,denzel9o,2018-01-18 19:36:28,@mark_shooter  could you guys do a sign for me when i walk in. I’ll act surprised! I promise! 🖼,,mark_shooter could 
BeGiKp9lOrV,17901301156089655,amandaconnolly4,2018-01-18 19:38:31,@kgiaa omg I can’t wait for “them”... him?,,kgiaa 
BeGiKp9lOrV,17919713503015948,mark_shooter,2018-01-18 19:38:39,@denzel9o 😂🔞,,denzel9o 
BeGiKp9lOrV,17859211825220941,kai.barr,2018-01-18 19:48:37,👌👌👌,,
BeGiKp9lOrV,17906366254114829,clairehmiller_,2018-01-18 20:13:33,@pmccarthyyy must,,pmccarthyyy 
BeGiKp9lOrV,17891873575157304,brittanymosier,2018-01-18 20:27:19,@danimosier @lissur @alexandramary19 @amanda_singerrr @kyliesuitum @beckkthomp,,danimosier lissur alexandramary19 amanda_singerrr kyliesuitum beckkthomp 
BeGiKp9lOrV,17920113082033998,kyliesuitum,2018-01-18 20:29:19,@brittanymosier so we're going,,brittanymosier 
BeGiKp9lOrV,17846404792227979,tylab99,2018-01-18 20:29:22,I'm so in,,
BeGiKp9lOrV,17906823847113509,beckkthomp,2018-01-18 20:29:52,@brittanymosier yas yas yas,,brittanymosier 
BeGiKp9lOrV,17859816361209040,amanda_singerr,2018-01-18 20:39:36,@brittanymosier @kyliesuitum 🙌🏻🙌🏻🙌🏻,,brittanymosier kyliesuitum 
BeGiKp9lOrV,17919735205025729,dan_barry05,2018-01-18 20:45:47,@jerrybahbs @cheee22 @alexandralivingston,,jerrybahbs cheee22 alexandralivingston 
BeGiKp9lOrV,17860048834213754,omgoshjenn,2018-01-18 20:48:12,@denzel9o gotchu,,denzel9o 
BeGiKp9lOrV,17892284458146114,stevethedino,2018-01-18 21:06:20,@kboudy @aleeleteria27 @shanstrikesagain here we go!,,kboudy aleeleteria27 shanstrikesagain 
BeGiKp9lOrV,17919605071049215,a.wein,2018-01-18 21:45:49,@mark_shooter @omgoshjenn NO LIGHTS,,mark_shooter omgoshjenn 
BeGiKp9lOrV,17892730321146527,mark_shooter,2018-01-18 21:47:09,@a.wein 🚨🚨🚨,,a.wein 
BeGiKp9lOrV,17888807116171391,omgoshjenn,2018-01-18 21:48:10,@a.wein @mark_shooter 🥁,,a.wein mark_shooter 
BeGiKp9lOrV,17859186361221621,tor1823,2018-01-18 22:27:46,@cbirner 👯‍♀️,,cbirner 
BeGiKp9lOrV,17891986984153397,posistef,2018-01-18 22:29:27,@alinaakuk let’s go,,alinaakuk 
BeGiKp9lOrV,17878120408197428,michaela_cunningham,2018-01-18 23:22:07,Let's get tix @breanawise @perilindh @meghangreen33,,breanawise perilindh meghangreen33 
BeGiKp9lOrV,17892611782150495,nicolegles,2018-01-18 23:51:48,@alexandra_barca @k_ripps,,alexandra_barca k_ripps 
BeGiKp9lOrV,17914884334067090,alina.kukharchuk,2018-01-19 00:54:39,@posistef oooo would be fun!!,,posistef 
BeGiKp9lOrV,17920817263036308,sheehy_jeff,2018-01-19 02:34:24,@nicolegles hey,,nicolegles 
BeGiKp9lOrV,17904656029126508,bri_saad,2018-01-19 02:41:06,Wow @carterjuju,,carterjuju 
BeGiKp9lOrV,17860747306206962,hi_imcarlos,2018-01-19 04:53:11,YESSSSSSSSSS,,
BeGiKp9lOrV,17901806326090060,twistedteafinn,2018-01-19 13:57:55,@tcurran8,,tcurran8 
BeGiKp9lOrV,17890898638160861,mackenziemhart,2018-01-19 14:21:27,@wildeechildee @rob_manselian @tfreich,,wildeechildee rob_manselian tfreich 
BeGiKp9lOrV,17918848696018778,nicolechen813,2018-01-19 20:53:35,@qianamy @rayban,,qianamy rayban 
BeGiKp9lOrV,17919949705041404,cari_post,2018-01-19 23:03:17,@amandakdwyer,,amandakdwyer 
BeGiKp9lOrV,17920970383038979,iamblklbl,2018-01-20 15:23:04,@allblacktrophy - peep this,,allblacktrophy 
BeGiKp9lOrV,17864723638202434,theinfamousmusic,2018-02-04 09:11:33,Sick! 🔥,,
BgpCuLWFILV,17904764995155973,thegrandboston,2018-03-22 21:53:39,#fridaynight #firebeatz #techno #technomusic #electrohouse #electromusic #electronicmusic #deephouse #belaireluxe #housemusic #spinninrecords #belaire #progressivehouse #bottleservice #bottleparades #dancemusic #trapmusic #belairegold #futurebass #edmlifestyle #edmnation #edmvibes #edmgirls #oliverheldens #rave #bostonnightlife #nightlife #bosfeed #bostonma,fridaynight firebeatz techno technomusic electrohouse electromusic electronicmusic deephouse belaireluxe housemusic spinninrecords belaire progressivehouse bottleservice bottleparades dancemusic trapmusic belairegold futurebass edmlifestyle edmnation edmvibes edmgirls oliverheldens rave bostonnightlife nightlife bosfeed bostonma ,
BgpCuLWFILV,17932140100002715,sidxworthy,2018-03-23 06:46:38,this is nice,,
BgpCuLWFILV,17874156919203699,housebootlegs_,2018-03-23 12:46:01,🔥,,
BgpCuLWFILV,17891278726197309,luiisfeernand,2018-03-23 23:23:06,@vivianzenedin olha essa balada,,vivianzenedin 
BgpCuLWFILV,17936487157034565,josh_berger,2018-04-10 06:18:35,😃,,
BgpCuLWFILV,17940426442011277,4amnyc,2018-04-22 01:43:01,😎😎😎,,
BgpCuLWFILV,17915566990181395,endlessbeauty.xo,2018-05-07 12:23:51,Bellissimaaaaaaa,,
BgMT7RunizM,17930318698050118,thegrandboston,2018-03-11 18:07:10,#djvice #vicecity #bostonMA #bottleservice #edmmusic #trapnation #claseazul #dunkindonuts #tacotime #scorpionbar #edmlifestyle #trapmusic #nightclub #trapnation #seaportbos #electronicmusic #danceclub #nightlife #ravegirls #bottleparade #bostonnightlife #spinninrecords #trapmusic #edmfamily #hiphop #bosfeed #bostonseaport,djvice vicecity bostonMA bottleservice edmmusic trapnation claseazul dunkindonuts tacotime scorpionbar edmlifestyle trapmusic nightclub trapnation seaportbos electronicmusic danceclub nightlife ravegirls bottleparade bostonnightlife spinninrecords trapmusic edmfamily hiphop bosfeed bostonseaport ,
BgMT7RunizM,17917129183097031,randygreenstein,2018-03-11 18:07:56,🎉🎉🎉,,
BgMT7RunizM,17934007033011894,scorpionboston,2018-03-11 18:08:56,Taco time!! 🌮🌮🌮,,
BgMT7RunizM,17916690187111351,thegrandboston,2018-03-11 18:12:02,@randygreenstein still can’t believe @smileitzkyle went for a run.,,randygreenstein smileitzkyle 
BgMT7RunizM,17914432858124532,jessejessdj,2018-03-11 18:12:39,@scorpionboston tacos before @thegrandboston is always a great time!,,scorpionboston thegrandboston 
BgMT7RunizM,17852036737246247,thegrandboston,2018-03-11 18:16:33,@jessejessdj nothing better than tacos + tequila before more tequila.,,jessejessdj 
BgMT7RunizM,17898542545171739,chefboyar_deeee,2018-03-11 18:25:14,@jocelynvincent,,jocelynvincent 
BgMT7RunizM,17928817111054970,djjstar,2018-03-11 18:32:31,🎤🎤,,
BgMT7RunizM,17902252522155216,jaredoverdrive,2018-03-11 19:52:10,🎈🤸‍♂️,,
BgMT7RunizM,17903095735147579,617promotions,2018-03-11 21:23:45,🙌🏽🙌🏽,,
BgMT7RunizM,17855239192240866,djvice,2018-03-11 21:46:25,Gotta sweat out the tacos and tequila before a BIG night @thegrandboston 🔥🌮🥃🙌🏽,,thegrandboston 
BgMT7RunizM,17871962563201664,cedrik.m,2018-03-12 13:40:47,Freaking cool shooting  keep it up!!🔥,,keep 
BbjvYZ-lsEF,17883442546191962,thegrandboston,2017-11-16 13:52:04,#tiesto #electro #electrohouse #electronic #rave #edc #edmlife #housemusic #edm #igboston #trance #clublife #edmnation #electronicmusic #progressivehouse #ravers #ravelife #dancemusic #spinninrecords #edmfamily #nightclub #nightlife #bosfeed #bos #dubstep #tiësto #boston #thegrand,tiesto electro electrohouse electronic rave edc edmlife housemusic edm igboston trance clublife edmnation electronicmusic progressivehouse ravers ravelife dancemusic spinninrecords edmfamily nightclub nightlife bosfeed bos dubstep tiësto boston thegrand ,
BbjvYZ-lsEF,17908151602007650,ana_burato,2017-11-16 14:01:57,@matan585 we missed tiesto,,matan585 
BbjvYZ-lsEF,17908361890026483,eraofedmcrate,2017-11-16 14:09:06,Let's rave together! We're the brand new Era of EDM. Take a look at our page!,,
BbjvYZ-lsEF,17849099692215181,franconianotchvacations,2017-11-16 14:10:38,Oh....Yes it was!! And heck  Thank YOU for an epic night!,,Thank 
BbjvYZ-lsEF,17882774236188686,fr3sh__,2017-11-16 14:16:06,yea i need to attend,,
BbjvYZ-lsEF,17884645891191038,fr3sh__,2017-11-16 14:16:13,@mrbl33k_5a,,mrbl33k_5a 
BbjvYZ-lsEF,17884291195138240,muststaylit,2017-11-16 14:26:11,@jackoz33 This looked sooooooo fucking lit I'm mad at myself 🤦🏽‍♂️,,jackoz33 
BbjvYZ-lsEF,17882715439150628,monster99com,2017-11-16 14:49:58,👍,,
BbjvYZ-lsEF,17882928946191661,patrick_quinn5,2017-11-16 15:15:40,@mlacascia,,mlacascia 
BbjvYZ-lsEF,17906918989018280,misteromega,2017-11-16 15:34:27,Epic night guys can’t wait for Morgan Page and the rest of I ❤️ Monday’s lineup,,
BbjvYZ-lsEF,17849093152214137,grazze_music,2017-11-16 16:11:57,Nice!,,
BbjvYZ-lsEF,17899936531073807,alexroseking,2017-11-16 19:15:19,I️ can’t wait to come home 😩😩😩😍,,
BbjvYZ-lsEF,17880421069163002,mrbl33k_5a,2017-11-16 19:36:52,@fr3sh__ yo it looks sick  we gotta fall thur,,fr3sh__ we 
BbjvYZ-lsEF,17882216764157508,humberx_salgado_13,2017-11-16 21:15:03,Song name??,,
BbjvYZ-lsEF,17891287594091346,megagame,2017-11-16 21:54:02,The GRAND is awesome,,
BbjvYZ-lsEF,17908106746027430,patrick_quinn5,2017-11-16 23:07:57,@dirusso_,,dirusso_ 
BbjvYZ-lsEF,17907908974048346,danielllferreiraa,2017-11-18 19:40:53,Song name???,,
BbjvYZ-lsEF,17895882670103643,nbousy,2017-11-19 01:44:13,@jillbenton128,,jillbenton128 
BbjvYZ-lsEF,17892177484093642,peter.ricciuti,2017-11-21 05:58:32,@tpowell18,,tpowell18 
BbjvYZ-lsEF,17887150114131507,officialplux,2017-12-07 15:36:18,🎶 Music is the answer,,
BcAcZOrFjOo,17886257995139852,thegrandboston,2017-11-27 17:23:29,#kapslap #edm #nightlife #plur #housemusic #party #dance #rave #edmlife #nightclub #vip #bottleservice #edmlifestyle #clublife #trapmusic #electrohouse #beam #bass #ravebooty #mashup #futurebass #insomniacevents #electronicmusic #ravegirls #boston #thegrand #igersboston #exploreboston,kapslap edm nightlife plur housemusic party dance rave edmlife nightclub vip bottleservice edmlifestyle clublife trapmusic electrohouse beam bass ravebooty mashup futurebass insomniacevents electronicmusic ravegirls boston thegrand igersboston exploreboston ,
BcAcZOrFjOo,17897788498105816,wearewaves,2017-11-27 17:51:56,🌊,,
BcAcZOrFjOo,17895427780088954,aligorin,2017-11-27 19:17:55,@a.wein,,a.wein 
BcAcZOrFjOo,17850351340220888,personaldoug,2017-11-27 23:14:21,🔥🔥🔥🔥🔥🔥🔥🔥🔥,,
BcAcZOrFjOo,17896873570108567,djmfusco,2017-11-28 17:01:43,👍👍👍,,
BcAcZOrFjOo,17853890905211133,3rligne,2017-12-16 01:07:45,👌👌👌,,
BdVstvWFCmN,17915295724018461,thegrandboston,2017-12-30 20:01:32,#edm #newyearseve #nye2018 #newyears #djpolitik #rose #eveoftheeve #aceofspades #ravers #danceclub #edmlifestyle #bottleservice #edmlife #champagnepop #politik #housemusic #clublife #dancemusic #openformat #poppinbottles #champagne #nightlife #nightclub #electronicmusic #bosfeed #thegrand #igersboston #exploreboston #edmlifestyle,edm newyearseve nye2018 newyears djpolitik rose eveoftheeve aceofspades ravers danceclub edmlifestyle bottleservice edmlife champagnepop politik housemusic clublife dancemusic openformat poppinbottles champagne nightlife nightclub electronicmusic bosfeed thegrand igersboston exploreboston edmlifestyle ,
BdVstvWFCmN,17885722477175495,glap11,2017-12-30 20:03:22,@mihalis271 i see you in the background boyy,,mihalis271 
BdVstvWFCmN,17903258806105498,honkamusic,2017-12-30 20:13:55,sweet 🤙 🤙🤙,,
BdVstvWFCmN,17890246411184747,djdecro,2017-12-31 11:19:47,nice feed! 😊,,
BdVstvWFCmN,17904170290105969,zaenaworld,2018-01-01 12:26:54,:),,
BfbPYbJF9w7,17900518009131786,brandondico,2018-02-20 17:10:26,So sick! Had a blast 🙌🏻,,
BfbPYbJF9w7,17900701570135969,thegrandboston,2018-02-20 17:20:08,@brandondico Awesome! See you again soon!,,brandondico 
BfbPYbJF9w7,17865392482219213,lodiyaya,2018-02-20 17:38:02,😍,,
BfbPYbJF9w7,17925426196055479,itsfelipeneves,2018-02-20 17:43:20,It were amazing! You guys rock,,
BfbPYbJF9w7,17897852722153821,paolopez1pao,2018-02-20 18:04:19,Can we??? @sernamesa92 @leslygax @bnarumi,,sernamesa92 leslygax bnarumi 
BfbPYbJF9w7,17852652100239920,thegrandboston,2018-02-20 18:23:12,@itsfelipeneves Happy you enjoyed it! See you soon!,,itsfelipeneves 
BfbPYbJF9w7,17926902184000842,valentinofererro,2018-02-20 18:55:26,Great time last night! Thank you @thegrandboston for bringing back the good times in #Boston,Boston ,thegrandboston 
BfbPYbJF9w7,17929241206041891,jocelyn.therese,2018-02-20 18:55:42,@stephlaw19  intense right,,stephlaw19 intense 
BfbPYbJF9w7,17897532850163198,thegrandboston,2018-02-20 19:13:37,@valentinofererro thank you for coming! 🎉🎉🎉,,valentinofererro 
BfbPYbJF9w7,17896944394162982,asparagus_95,2018-02-20 19:20:51,🔥🔥🔥,,
BfbPYbJF9w7,17885512624196962,lukaz_p,2018-02-20 20:36:59,@samuelcovarrubiassoza @adrian_ma90,,samuelcovarrubiassoza adrian_ma90 
BfbPYbJF9w7,17908130221083318,charlesbellantoni,2018-02-20 21:12:13,@zbabes @alimaypickin @sutherlalaland,,zbabes alimaypickin sutherlalaland 
BfbPYbJF9w7,17907949345092515,jenny.ly97,2018-02-20 23:18:12,@oliviadesiree ur famous,,oliviadesiree 
BfbPYbJF9w7,17925913774054500,hocus177,2018-02-20 23:33:32,@the_fleegod @kenstarrrz @therealnoreaga @msdamn @453x92000 @fatfleenucklez,,the_fleegod kenstarrrz therealnoreaga msdamn 453x92000 fatfleenucklez 
BfbPYbJF9w7,17925347446002453,the_fleegod,2018-02-21 00:03:22,@hocus177 they should book us to turn up,,hocus177 
BfbPYbJF9w7,17885635309195003,hocus177,2018-02-21 01:10:49,Thats y i tagg us on there @thegrandboston @the_fleegod @kenstarrrz @fatfleenucklez,,thegrandboston the_fleegod kenstarrrz fatfleenucklez 
BfbPYbJF9w7,17865514855216516,shenia_teodorog,2018-02-21 12:20:14,@shelssym @phioul e nois num foi 😭😭😭,,shelssym phioul 
